Time,Flux_18_18,Flux_18_19,Flux_18_20,Flux_18_21,Flux_18_22,Flux_19_18,Flux_19_19,Flux_19_20,Flux_19_21,Flux_19_22,Flux_20_18,Flux_20_19,Flux_20_20,Flux_20_21,Flux_20_22,Flux_21_18,Flux_21_19,Flux_21_20,Flux_21_21,Flux_21_22,Flux_22_18,Flux_22_19,Flux_22_20,Flux_22_21,Flux_22_22
1578.3470676465677,-0.0012431618829414175,-0.0010383821626111355,-0.00018971568940718067,0.002179862922792734,-0.0005660979653804802,0.001247928483154766,0.002031994349148503,-0.00036850139146860084,0.00022742367940404483,-0.0007998337167731302,-0.00010248434408447263,0.002407341910549173,0.0008120735315505778,-0.00024739671238393243,-0.001192908606434905,0.00030464160634961074,0.0028818794632944093,0.0006627858882542453,0.0019139999851381026,-0.002165733226061203,-0.0006711575042716916,0.0002925173926092489,-0.0030463250018040212,0.0017290515861450983,0.0013279745686600943
1578.3679013085998,-0.00046650603407524804,0.0003219186882742727,-0.0008689672413946482,0.0014263521696876238,-0.0001666920032042194,0.00015811849798157487,0.0021159032450114735,-0.0005951568557162005,3.300873086089541e-05,-0.0022192805950128347,-0.0014213975425526153,-0.00017257095508564635,-0.0014549091073059973,0.0009201725656752396,-0.0007610368968864649,-0.0015098446078872351,-6.509050102704132e-05,-0.00280431665873793,-0.0011561571184146146,-0.0031753337710688744,-0.0021861519791045265,-0.0018525761799859253,-0.006069740751280021,-0.003851143019596646,-0.0031190358841885375
1578.3887349699344,-0.000753144661233553,-0.00117238960989204,-0.0016881695121275667,0.001464519254506138,0.0010302531172237048,8.805812563787273e-05,-3.300936200571324e-05,-0.002521864115995173,0.0008564576297405086,-0.0007807726060113929,-0.0020761516713229296,-0.001265331406700829,-0.003987374068126129,-0.0011378038052698362,0.0002430437439364672,-0.0025871367855712073,-0.0020621789853843865,-0.005736819606313342,-0.002159318511485037,-0.0015587080871184251,-0.003679511010627831,-0.003004174213212308,-0.007318754778557536,-0.004519507454846366,-0.0034541141528123057
1578.4095686308035,0.0007340782281873657,0.0005988518231979639,0.00016167858480364665,0.001614726856244465,0.00013460056339540186,0.00030119036977828157,0.00125986849030711,0.0002069209722758052,-0.0006113112109403635,-0.0003753962540906288,-0.002801661850128718,-0.0024624220454395607,-0.0044784075398847335,-0.0018254099339406263,0.0008129095395386966,-0.0037306676192462255,-0.005283445353155856,-0.007612482509757486,-0.004931929244059221,-0.0014401663943930361,-0.004829116632344989,-0.007084484570853591,-0.011679402925142716,-0.0072367352909150934,-0.004508313246012356
1578.4304022912065,0.00047586152614931265,0.0003054805216836506,-0.00032806236334917936,0.0013505346970815015,8.596249543742739e-05,0.0004249356329618162,0.00021637588669975397,-0.002018447914540665,0.0003466848895771659,0.0006823013171434675,-0.0024596132478310988,-0.003850263631192452,-0.005617681167526718,-0.0005851607650246889,0.0002581381357566329,-0.005147217928267115,-0.0074865979553008985,-0.010104676877883492,-0.007253856776293087,-0.0018762963843799874,-0.0041012954951175,-0.00859902781262528,-0.013447637356704891,-0.009684851603119327,-0.005796973727480962
1578.4512359509108,0.000223811782578456,0.0007205115392389695,-0.00011843846218228225,0.002534669430355117,-0.0002981335341653473,-0.0002816716099570257,0.0012409029045135165,-0.0003538830544049564,-0.0004582947145132645,-9.227785497716023e-06,-0.0022592227362686814,-0.0027469553470418663,-0.005868560355325424,-0.0019387454809376777,0.0004232996687134657,-0.004405962842817109,-0.008471250738898106,-0.011818711624829953,-0.007104818678522145,-0.004877916239875328,-0.004706093035715806,-0.009074409235531856,-0.015519627478404201,-0.010466238813998762,-0.0050291397711537495
1578.4720696101504,0.00044602066379545273,0.0006504445011785622,0.0002671220376311576,0.001035938454028328,0.0005532859106675081,-0.0006557694734196737,0.00028114131085996055,-0.0017148097594552108,-0.0005588333710620744,-0.0017753279441208372,-0.0038702895523269366,-0.005593005259229967,-0.0073862222849852225,-0.0036784139163914095,-0.00036024147556113135,-0.005805573922569253,-0.010118669294470648,-0.013582324126505283,-0.010231306115662857,-0.0030417265770343455,-0.005726651251991067,-0.013097437970539033,-0.018421799714799056,-0.01207016304473113,-0.00617847450690548
1578.4929032689233,-4.2449307817056525e-05,-0.0016386319740172902,-0.0012102234454841828,0.0011162476601447196,0.00016933803254636642,-0.00013600495102685222,-0.0009053046400368551,-0.0007648898782308278,-0.00046317500327093845,-0.001168628756210377,-0.0045984609267619245,-0.005549337542622608,-0.009480621360309487,-0.004248576091768908,0.0007133982972416688,-0.006378672640091064,-0.012375002042849574,-0.015681737688874656,-0.012263977701777238,-0.003493047240023586,-0.006145861553837198,-0.01613826920299139,-0.01960365451887157,-0.013328503607657503,-0.005262930815476201
1578.5137369269987,0.00033848952948819025,-0.0005713766483252617,0.00021938023282351993,0.0016690579426569447,-0.00010421463350079267,-0.0001503021637318377,0.0003753459736593606,-0.0011587455135616594,0.0008725258611134853,-0.0016363777938807021,-0.0039946223130265055,-0.0062322993154424015,-0.010404871804835868,-0.005650060291537817,-0.00031128937625551087,-0.008195738899213033,-0.014431680263777079,-0.017143144714097364,-0.012167703694076694,-0.0026189981928699153,-0.007664357742138837,-0.017206595830529667,-0.02223313565753607,-0.017068935865085132,-0.006809390357762155
1578.5345705843747,-0.0015769776871987842,-0.00022685895955795211,0.0010642986015502024,0.001031085610964599,-0.0013348478228434081,-0.0010581662372107599,-7.86513477832717e-05,-0.0008245575736547644,-0.0007991078538409219,-0.0007110898983737519,-0.004344816195958057,-0.006995082362175381,-0.013509138596170681,-0.006610265980751504,-0.001605347270033381,-0.008905194404071566,-0.017056892044881772,-0.020128802053981654,-0.014420714588677934,-0.006663612219139219,-0.008445138951907615,-0.019877382661326073,-0.024790562262712177,-0.01827134140012806,-0.008896509967576656
1578.5554042415174,0.0011904576878600144,0.00026398602630737546,0.00045446345289332744,0.0012488707550662552,-0.00026542072764816974,-0.00011677989760486285,0.00044355252160809683,-0.001216841563941226,-0.0012785824915431847,-0.0022128908022853618,-0.005538555020182499,-0.008737108254735613,-0.013003437802583024,-0.005641148963834409,-0.0013076559620851511,-0.010393715321314136,-0.01773692634961175,-0.02256747274227404,-0.01739292341340966,-0.002644721356625181,-0.008402331733989894,-0.02060756472782982,-0.026576874794123635,-0.017967246220935745,-0.009684538107965459
1578.5762378977283,0.0005365513442195866,-0.001051518194618949,-0.0007391403993247513,0.0019323374355540855,-0.00015414476658924363,-0.0007787946471997072,-0.0002222636140989543,-0.0026192723609346925,-6.818661527079257e-05,-0.001357926786185312,-0.008110626456803681,-0.010203729782689118,-0.014732202551362227,-0.00668260923679,-0.0023814241052205953,-0.01194598287161599,-0.01920527065376025,-0.02362067480119594,-0.017700307094900676,-0.0019842755341209955,-0.010495490514242797,-0.021321116926454248,-0.0272776197236754,-0.02019201924771363,-0.010986378770853355
1578.5970715537087,0.0012057476136035769,-0.0005592232649237871,-0.0014954852275278884,0.0006732579930587728,-0.0012033127536748576,-0.0007653466236917971,-0.00025723671552484,-0.00215260841258788,-0.001939051312892301,-0.0007844876396426864,-0.007325651093702626,-0.008075331161627439,-0.013026844168796858,-0.007075836934596223,-0.0029671716185452625,-0.009530851424962641,-0.016272675078632507,-0.026399624021736387,-0.01760461420312648,-0.005262802946257634,-0.009364572829944878,-0.0202280642295301,-0.029750909310835655,-0.019366626368749227,-0.01109697922118348
1578.6179052089885,0.0007855374509574149,-0.0010322865351389309,-0.0011326232046581228,0.0009020996504185406,0.00018386205185630736,-0.001122347532305396,-0.0012498786338553452,-0.002168602574544939,-0.0012137955412770197,-0.0017308429568572946,-0.007823752902846821,-0.011309933231275703,-0.017647746421159703,-0.008428112461333619,-0.0027001187270348417,-0.012957485157603709,-0.022796672269835904,-0.028460608333222687,-0.020198896155077806,-0.004267261356568826,-0.01105899708616171,-0.02612878715348377,-0.03191851550436802,-0.0249620685901763,-0.010626645129018912
1578.6387388635703,-0.0002015840639642691,-0.0004504046433892548,-0.0002348511967128037,0.0009968611356178274,0.00035390931682474473,-0.00052487056651211,-0.0016944584543424164,-0.0021111791587150935,-0.001094621443513721,-0.0011123415271341985,-0.007098590003807739,-0.012308648841739888,-0.017513697079447228,-0.00895621979096606,-0.0027385000217956972,-0.012330035317649162,-0.023951378304116186,-0.03005663776341404,-0.022858613754214926,-0.006067258409537329,-0.011887878472870917,-0.025437757188104367,-0.03405529758245078,-0.024732963875082795,-0.0128507928050156
1578.6595725176867,-0.00015674373640674373,0.0005475918235505282,-0.00045714158564814965,0.0016619804147025188,-6.95201065253016e-05,-0.0016192699211571076,-0.000501814399694404,-0.0026511810788973737,0.0002968157659925341,0.0003771712429157161,-0.00806954442864873,-0.012654345983564706,-0.018920417624001852,-0.011005448624558779,-0.0010846936988153462,-0.013941982728155517,-0.025457933622992254,-0.03222232084352631,-0.02389068223155645,-0.005293571850061319,-0.012213761486389692,-0.02712055848291083,-0.03496507130652224,-0.026654818088311043,-0.011084449853477136
1578.6804061711046,0.0010445222783499325,-0.0002128118102521911,-1.2304695702688149e-05,-0.00015760975765761933,-0.0012938797253138996,-0.002221063149214812,-0.0014863694009814923,-0.0023917176250345604,-0.0006312564129640924,-0.0010268077480675318,-0.007958017911064957,-0.014641456453440732,-0.02046195630507835,-0.010967769711727155,-0.002684946974600661,-0.015795931402368804,-0.028403423275818712,-0.03406440640432827,-0.025439488960083044,-0.005852550888984579,-0.013760569471423803,-0.028579989925249075,-0.03719904366288493,-0.02744905614804821,-0.012222403041114237
1578.7012398240577,-0.000949627060447716,-0.0005659175202867876,-0.0006074968214972438,0.0010554856679724557,-0.0007273826161205985,-0.0017544053656034682,-0.0014620234689646091,-0.004098729336422767,-0.0007502483496411707,0.0007453902164552169,-0.009814949018935731,-0.017335769658363046,-0.022604728176720025,-0.011586542194827104,-0.0014887609844873896,-0.01760156666597383,-0.031149523689421144,-0.036246361187041415,-0.025816510124688247,-0.005115893660905543,-0.014617505835023813,-0.030363866985039966,-0.039282615744030365,-0.02914997206735363,-0.01374406397028255
1578.7220734765447,-0.0013803919714217416,-0.001386265917707086,-0.001120480115033077,0.0004564867004615068,-0.0009229630885659295,-0.002010561709989341,-0.002391901690290516,-0.0035420332879406253,-0.0021703447132897374,-0.00027528277339131275,-0.011092429184451625,-0.020517699355885374,-0.02542007987250455,-0.011394248278419283,-0.001569109540809696,-0.018192926774371065,-0.036722287709996054,-0.04067500113919536,-0.0294299236213101,-0.005528043416633947,-0.015553221841841172,-0.034860365995806476,-0.04295700875331184,-0.031388269126416894,-0.01583010793799203
1578.7429071281,0.0001935787843941909,0.0005992027085735896,-0.0008991672668174082,0.0005509227481487796,-0.0005038936866096017,-0.0021250253347436894,-0.001279843464895996,-0.004019200798691674,-0.0012937240841347905,-8.358707460180519e-05,-0.009841928356080946,-0.021972377325973916,-0.025259958141084657,-0.011985842599568447,-0.003240728887537311,-0.020175465310796954,-0.0378180319128044,-0.04216207780465418,-0.02999212427379326,-0.0077907075981040515,-0.01590631169914696,-0.034242627387643595,-0.04388244537511814,-0.03241191842454525,-0.014870415170105513
1578.7637407794225,-0.001021166143756129,0.00013497955156857155,0.00041707559306538656,0.0002967401066352737,-0.0005278929681479597,-0.002726809291611478,-0.0027137990039344294,-0.0033244674410516937,-0.0007331012885210652,-0.001026218122626277,-0.01142646342436757,-0.02506127486432569,-0.028567367458096155,-0.01312209967527898,-0.002263709485330882,-0.021872691543983476,-0.042274754625309635,-0.04460242876690851,-0.03220337490780423,-0.0063093801918961325,-0.017055349291281205,-0.039036340189612016,-0.046293651604620394,-0.03204914470575668,-0.016410681937103773
1578.784574430047,-0.00013776978544625777,-0.0006318109807128451,0.00031469217331730006,0.0012755075499680738,-0.0007754926856437666,-0.0016579640104598253,-0.004665611717085664,-0.003916757864606978,-0.0030567639395328444,-0.002626678832951205,-0.013488724764397773,-0.025154866739426386,-0.028938459340652055,-0.014235048879677756,-0.0024584330899557996,-0.02307088090820711,-0.042360333774373045,-0.045112562448240294,-0.03338061738546262,-0.006667076008979622,-0.01706312576168434,-0.038505148143588394,-0.04563934041795007,-0.03343205040441465,-0.018682897541755845
1578.8054080799725,-0.0016903149839947885,-0.0012518372635145257,-0.0007678724752983462,0.0006567286919187216,-0.0008211654636502939,-0.002012378889888986,-0.002829207315069352,-0.0031104654374783354,-0.00177242581515917,0.0002625038658758752,-0.011950334223044992,-0.02406809857494304,-0.02798135852223962,-0.014889674554820244,-0.00396223579988428,-0.021475831383600194,-0.04051071966431978,-0.04433197929821772,-0.03415672022424322,-0.00489904543085045,-0.016749640193968206,-0.03822058597309892,-0.044676015102884076,-0.03316156083073331,-0.017184808740664637
1578.8262417294327,-0.0006297812679044341,-0.0008203073362222663,-0.00114044989118165,-0.0007192478613060147,-0.0009375290339913613,-0.0020198573486686034,-0.0032923804744708143,-0.004038295601153283,-0.0035841594548900934,-0.001898567597693631,-0.011938269249306473,-0.02280365267278117,-0.026812519680673323,-0.014523405802118774,-0.002438957894952561,-0.021028899432131577,-0.03727920737194019,-0.04339982839443331,-0.03271966222022949,-0.005488339083542045,-0.016330390737108846,-0.036533181803174296,-0.04468752831191754,-0.03391552459931871,-0.018162256113816375
1578.8470753781944,-0.00039659416796515405,-0.0001522506537598436,0.00035858550825881895,0.0006197233266237779,-0.0009274726633621911,-0.002261525166987393,-0.001740640881984932,-0.0023503651150244558,-0.00184132794734669,-0.0005274810796643443,-0.0099102097061601,-0.019147369471768927,-0.02586592696306212,-0.015570494946710055,-0.0032190051069339314,-0.019112274263609445,-0.035759535605348294,-0.0420009078621567,-0.032998894872509864,-0.0057149615899409895,-0.015248543282388017,-0.03631798110568465,-0.04394674009144867,-0.03255253660852154,-0.016540517321465848
1578.8887426738534,0.00019072506826930437,-0.0004288055240559566,0.001155370852176374,-0.00031899827063261465,-0.0006142859578387562,-0.002712322462607314,-0.001984701252188724,-0.0013535696139153185,-0.001076907950623951,0.0007352426557689284,-0.00911900262823336,-0.01568128958438394,-0.02433254763709463,-0.01443296049689642,-0.003342683643302366,-0.017254050260040503,-0.034100838121240575,-0.043460942731032653,-0.032884964999193245,-0.004818878009317508,-0.014456937834899573,-0.03813679166795976,-0.044626254245522815,-0.03283369397927056,-0.01540609913679922
