Time,Flux_18_18,Flux_18_19,Flux_18_20,Flux_18_21,Flux_18_22,Flux_19_18,Flux_19_19,Flux_19_20,Flux_19_21,Flux_19_22,Flux_20_18,Flux_20_19,Flux_20_20,Flux_20_21,Flux_20_22,Flux_21_18,Flux_21_19,Flux_21_20,Flux_21_21,Flux_21_22,Flux_22_18,Flux_22_19,Flux_22_20,Flux_22_21,Flux_22_22
1616.8678749300866,0.0009654043915376573,0.0003767857382389135,0.00021948087546223784,0.00018349931033600564,-0.4232880496944092,0.00042592738490426687,0.0008071721996866781,0.0006783473489370743,0.0006051332401135704,0.0,-0.009566248283703555,-0.01796255123965925,-0.01783557806677337,-0.008388039941244756,0.0,-0.02459790780799276,-0.03639073965514361,-0.0342675294915603,-0.017969701218874805,0.0,-0.025220711669678368,-0.04036619047675065,-0.038054409763933136,-0.013816992263219667,0.0
1616.888707968646,0.0003141225848867818,0.00022117453353395007,-0.0013106955082087192,-0.000640964450725764,-0.15246776998548348,-0.000527698312756732,0.0014879320766877442,-0.0005743122314538601,-0.0015721901205533167,0.0,-0.010367013585772696,-0.02058284411570207,-0.019876674666264048,-0.0117678671871201,0.0,-0.027073952560119175,-0.04110277708690864,-0.03872389870645332,-0.021172038567419185,0.0,-0.02817145577097872,-0.04618449711230768,-0.04273217943445632,-0.014355668815028713,0.0
1616.9095410072046,0.0005027397792045415,-0.0012318383261914238,0.0005103868754872541,0.0003160722082987382,0.27505722844700387,0.00020240583195625748,0.001066748852622675,0.001577823479082398,0.00016675462821243018,0.0,-0.009084988158126535,-0.019536290634035204,-0.019602080380759675,-0.010935512860999544,0.0,-0.026808379981909707,-0.03960113608489718,-0.03851525232397358,-0.02066827037931211,0.0,-0.0278148752894807,-0.04371999260642952,-0.0421534871335965,-0.013165165611529289,0.0
1616.930374045065,-0.0022213579969906755,0.00032322422394560793,0.0005350985251745721,0.00037624036516128653,-0.0015667166340856999,-0.00021350505404045084,0.0014701020666343235,0.00037461302888359423,0.0002048262605851294,0.0,-0.009703596430384862,-0.01699552341630539,-0.018474174058550813,-0.008905795285245592,0.0,-0.024075489799712343,-0.036437952071862886,-0.03349989875453761,-0.01816519536653388,0.0,-0.024193695173066083,-0.03841011426053339,-0.03676167953725884,-0.014536529209851465,0.0
1616.951207082693,-0.0019154225407801923,0.0005064419707724941,0.0003989741602636132,0.00034720530208171615,-0.022219676739079208,4.863314345649925e-05,0.0009393922752113979,0.0004114346805860653,0.0011306440191292588,0.0,-0.010128083008067003,-0.019373164975228847,-0.018916663837699486,-0.011188297621889843,0.0,-0.02569561248610402,-0.039234750188265576,-0.03642256528339762,-0.0191307921979727,0.0,-0.026443775706434924,-0.04253315198636233,-0.04130905142581583,-0.013909401207910526,0.0
1616.972040120088,0.001670135792135105,-0.000985534464665342,-0.0008872316028781307,0.0004953127412195256,-0.03426505731454241,-0.0021269719277924454,0.0015336945849391734,-0.0008712049549338884,0.0002465610550550794,0.0,-0.008835848217879846,-0.016256975926324625,-0.017736446570287223,-0.009667245602022576,0.0,-0.02290135273540605,-0.034228051445046204,-0.03253762941048875,-0.019224227335751617,0.0,-0.022927857339444198,-0.0373743808140794,-0.035218444393194215,-0.012262527002144436,0.0
1616.9928731570171,-0.0014731812617028686,0.0009952751797982352,-0.00011548205620386044,-0.0007073232310548874,0.2034770083935813,0.0003322767103882372,0.0005212020992844679,0.0003079055658546545,-0.00020993595418241522,0.0,-0.0069397281752370515,-0.015404863493314705,-0.015807891476613843,-0.009292356948396908,0.0,-0.02203057496602242,-0.03171718106509484,-0.030801151594369428,-0.016036177647662145,0.0,-0.02097753662917779,-0.034543061283006195,-0.03351360764908598,-0.012427926905791791,0.0
1617.01370619348,0.0008216464148210955,0.0012646094058986334,0.00020879857590801057,0.0005530534911257455,0.24928175429068178,0.001526564933721047,0.001237505705581594,-0.00010999304355940469,0.0001646282652093534,0.0,-0.008252594837230067,-0.014606182240336166,-0.014911142154740965,-0.007971834285412732,0.0,-0.02084236649705594,-0.030946398409548687,-0.028799748340557645,-0.01600178188072078,0.0,-0.020673819450633315,-0.033419348578177355,-0.03181465194886673,-0.011536598343313501,0.0
1617.0345392297115,0.0002829238150869823,-0.00027790361755508555,-0.00024039702224781605,0.0006883163074659117,0.3480272669731122,-0.001579466326316752,0.0005200212451443348,0.0006685022592380616,0.0008748199216083115,0.0,-0.006674865916690831,-0.013744114177608346,-0.015129146959561433,-0.008057389150994994,0.0,-0.021486279286562604,-0.031956374247186635,-0.029194948770831064,-0.015608076999675535,0.0,-0.02217566815956564,-0.03379728943834781,-0.03235118976502518,-0.012573142467005315,0.0
1617.0553722654759,-0.0003601817097492776,0.0024858703230901283,-0.00011475690189091518,0.000799329075580893,0.2762991300289922,0.0017911856807614496,0.0013978340220954521,8.820635217519717e-05,3.4735602486681352e-06,0.0,-0.006761413271869819,-0.014460491045499792,-0.01482335543989984,-0.007838651749716367,0.0,-0.019003377752083328,-0.02886368981335712,-0.028732096462363334,-0.01509536284187883,0.0,-0.019755021762058435,-0.032013087849036906,-0.03015137706246554,-0.011058216132631457,0.0
1617.097038336075,0.0012282276801178797,0.0006069526409264061,-0.00024392989595624012,-7.884372967589901e-05,0.033432277199516997,0.0006501071262514535,0.0010592034801946782,-0.000531536419168961,0.0001059940881043806,0.0,-0.006765267851307296,-0.011407846099468922,-0.011945031093674827,-0.0062292872104924265,0.0,-0.014052154471153787,-0.019917718869549652,-0.01843880037111431,-0.009658328448034364,0.0,-0.013439258542787368,-0.02122222661153809,-0.019732602662601698,-0.008654574557775692,0.0
1617.1178713771956,-0.00023043848077428184,-4.960815516035812e-05,-0.0005660953473055974,-0.0004721754208704466,-0.47393189900479704,0.0002912917201897845,0.0005129360585068945,-0.0003843061376780407,3.381283889344888e-05,0.0,-0.007701870630813483,-0.013667857230077688,-0.011572675271724038,-0.0049635498272757195,0.0,-0.013328058532883446,-0.018886669162235616,-0.01846516354191677,-0.009510231665583388,0.0,-0.011630016085781066,-0.019482677935835614,-0.01772404637799973,-0.007190510210359959,0.0
1617.1387044115625,0.00028973669255091773,0.0016952281994838635,-0.0001758127460338415,-0.00028689368439565547,0.05631000902774691,-0.00016370984793500232,0.0006887248537421241,-0.0005658193184569689,0.0005021396647776666,0.0,-0.008466644418798547,-0.015482436023526228,-0.010966478077495758,-0.005127401451349352,0.0,-0.013491498968773483,-0.018732433243924592,-0.01724378821797059,-0.008040259198996678,0.0,-0.011868267723432394,-0.016089538865736983,-0.01504290453250193,-0.00395748158743729,0.0
1617.1595374454641,0.0024576942285449216,-0.00034530423464887547,0.0015860184180815952,-6.555307230936736e-05,-0.3420124321700983,-0.0008485305534764172,0.0017960484583913318,-0.00022329096489775828,-0.00014924598945376556,0.0,-0.009532995246348989,-0.014922889515258386,-0.010394115201750397,-0.006878763020289026,0.0,-0.011656507262201181,-0.016342348786784637,-0.015707982275620362,-0.008053641302652965,0.0,-0.009885813705291808,-0.012464592406120209,-0.011655646960055947,-0.005903067182520447,0.0
1617.1803704791341,0.0017793491610758015,0.001239707409373893,-0.00020163801332327876,-0.0004532840341137027,0.4086524095446219,-0.00011370235273160004,3.0137023990733404e-05,-0.001777004441216581,-0.001594618594952391,0.0,-0.008489874667572195,-0.017150521529510285,-0.013130582650184706,-0.005965060063265047,0.0,-0.011639038501004506,-0.017122955504772525,-0.016432072101854513,-0.006795653550435798,0.0,-0.00840837394132434,-0.013918092075231946,-0.012006865366225881,-0.00236516489014383,0.0
1617.2012035123375,0.0017094408292348002,0.0006032226918048979,0.0007834472626080812,-0.0002482300851612512,-0.5527306200212778,0.0016477370877566986,-6.763561221715276e-05,-0.0005279416874726893,-0.0014311359869830806,0.0,-0.007534491615979163,-0.013083353503810645,-0.006880993071522144,-0.0035563627273293066,0.0,-0.0058501850265127355,-0.009867213373796688,-0.00789679657107428,-0.0023300751838556573,0.0,-0.005031127929413879,-0.005989140820672358,-0.004763261439244097,-0.0008731342405468639,0.0
1617.2220365450755,0.0022123056053040585,0.0013233479784413092,0.00027154868887300544,-0.0004057633017214887,0.08190364320235187,-0.000796386997896125,0.00015644351305357752,-0.0006776163489009052,-0.001217664878246677,0.0,-0.0042354609340501115,-0.008716626117845513,-0.004713428713278622,-0.0019447800322985086,0.0,-0.004706174204389525,-0.006525747445615905,-0.005476405003480289,-0.0004900029128432869,0.0,-0.002162447993563358,-0.003353527984411524,-0.0024875574603077134,-0.0016304363214553457,0.0
1617.2428695775811,-0.0006460628754382048,0.0016260234972003253,0.0010271418829427906,0.00019988628092593858,0.1042394106583977,0.0012659226321637296,0.0021420785525413967,0.0002926501448051998,5.046638304110944e-05,0.0,-0.0015203598791144676,-0.0033068049469037464,-0.002291315382735533,-0.0010686644825784733,0.0,-0.0015277670405647661,-0.0013629112572252876,-0.002391715734080608,-0.0012972393774702967,0.0,-3.0400431357208504e-05,-1.2980203193618724e-05,0.0008078329701146809,0.0018292694568344484,0.0
1617.2637026096215,0.0023605556679041247,0.0010384577123326876,0.00019725317282808658,0.000399376879129232,-0.05704251310269926,0.0003334932246053823,0.0014127849886911175,0.000535014207382225,-0.0008880546008008249,0.0,0.0012758372097277353,0.002493840603207221,0.002278684220394442,0.0006133866995832963,0.0,0.004178930429020105,0.0042402293869014535,0.004375607207166451,0.0021743057238017265,0.0,0.0048500851390957025,0.007148759798175506,0.004673007202784716,-0.0012675504094815924,0.0
1617.2845356414282,-0.0012093038389127848,-0.0002899827836064688,6.797881951346599e-05,-0.0005040880468344167,-0.37831289384783673,-0.0007921305427775705,0.002014675585052051,0.000372269570127846,0.000176844141407288,0.0,0.003952873358457046,0.005632860423696505,0.0035787423905746484,0.002362782977428407,0.0,0.0060548262003583195,0.009542677871255883,0.007634045557598841,0.0035391552243657903,0.0,0.006078449238205389,0.009779374234188499,0.009194635804745402,0.002324100398526174,0.0
1617.3053686725361,0.00114015632930917,0.00047447258841474166,0.0008866786451975379,-0.00035221433080132166,0.502157925335032,0.00017842751779958282,0.001521389833871342,-0.0003057038015294258,-0.0020194089129035313,0.0,0.004483874915711375,0.006583140113860301,0.00606881321808939,0.0033821019507708243,0.0,0.010313215655419634,0.012705562052598523,0.010821163000496122,0.005069107906649327,0.0,0.009197776152040121,0.014617678182614577,0.011630622237301037,0.003268346920088049,0.0
1617.326201703645,-0.00023651004647726095,-3.864300515239315e-05,0.0007020496415714381,-0.0005856602590818953,-0.24570052085152871,-0.0017485980464682662,0.0010812270591611926,0.0011371726025596008,-0.0011855203971412626,0.0,0.00403139110515862,0.0073812164331482424,0.007371574027801194,0.0026387030721672956,0.0,0.011176908597715439,0.013956268326833358,0.013058035989957358,0.0057653665952561595,0.0,0.009667345796088911,0.01577389284309758,0.013965166309377615,0.005493779401350344,0.0
1617.347034734055,0.0006281077110943884,0.00042045703974397195,0.0010495920609717557,0.00042347018911080255,-0.014066370412544826,0.0009676766354725125,0.0019233614660895562,0.00046379335563493176,0.00021999732682205189,0.0,0.005558485441044533,0.009243573995060959,0.007479145407447731,0.003085306545241224,0.0,0.013019466267422628,0.018842904899652436,0.017125941048301827,0.007724176120843062,0.0,0.013362441491909068,0.02024566492082346,0.018756116715413843,0.0037581549688083383,0.0
1617.367867764232,0.0018023609692035363,0.00028562387265480035,0.0006428282178669938,0.0001374336564500052,-0.3624416010585475,-0.001327931767257286,0.0005037675918162323,-0.000656790168951405,-0.0012445714168072674,0.0,0.005052125166837352,0.011360733274626288,0.010267884697452413,0.0052797180522079126,0.0,0.014954820856510842,0.020793815358220016,0.018130299123334442,0.00886447633810363,0.0,0.015246055891933615,0.022362868034659898,0.019135269133393536,0.004545431376094858,0.0
1617.3887007941748,0.0002986101938188268,0.0013276523216209505,0.00019556506959689333,-0.000439340010018544,0.10967496572634233,0.0011807699998626058,0.0006385929534216642,0.00037011151025853097,-0.0010674692819821695,0.0,0.004375178506457543,0.010408387377913594,0.006988244756780695,0.004346086139150837,0.0,0.013014795713450511,0.018931376456180135,0.01505758714409209,0.006299068966878799,0.0,0.012695956173197935,0.019242279161677752,0.017430193789016484,0.005707381405373691,0.0
1617.409533823421,-0.0010960348878503402,0.00041739725337988404,0.000666347373101975,-0.0011199716723437909,-0.16675600826447406,0.0006682609488548755,0.0008880658221817345,-2.5015840407245074e-05,-0.0006424925304546062,0.0,0.00876946275086051,0.014767930720630467,0.01226796518313673,0.0053424694227192805,0.0,0.017461656554647376,0.02634883718544132,0.021962997287213615,0.009676718787087885,0.0,0.01852808412658168,0.028408456100588855,0.025393988247973856,0.00793057032199682,0.0
1617.4303668524335,0.0005245935633510267,0.0008606221990676783,0.0005211281726775242,-0.00022138754363843546,-0.41924381393336635,0.0016661217607512793,0.0019112650413546685,0.0008209540337903471,-0.0012132477314021188,0.0,0.009149622262808492,0.01583801336122522,0.014223018279741161,0.007291440636533354,0.0,0.01961098695132233,0.029918003524482203,0.025592930018399136,0.014369217340254517,0.0,0.019983345545141924,0.032292725237754505,0.028803428556023785,0.0076418847177919524,0.0
1617.451199881213,0.0019312097123107743,0.0006692102842616615,0.00019422800758678999,-0.0002010243930849272,-0.31642917438183293,0.0010652279769668668,0.0010314454662247853,0.0014629481752226861,0.0009743245781348138,0.0,0.009792499165429184,0.017386679198591767,0.017158031657056934,0.00872107206492366,0.0,0.022927653237312,0.03219041759090368,0.02991227223219257,0.013984332140943639,0.0,0.022662787187263368,0.0340834250046149,0.03042865560826827,0.008708183018463813,0.0
1617.472032909528,0.0027344689358138373,0.001408931583981299,-0.00017325880009137762,-0.00023577561864247852,0.09693874957110654,-2.5266797012972898e-06,0.0007037224403162461,0.0013060350688287642,-0.00039259299715405067,0.0,0.012379572714279486,0.019927913694144674,0.018971181237430475,0.00879579110676124,0.0,0.02530710519629048,0.03608274037187656,0.031914791873747,0.015856851036878894,0.0,0.025340737348218283,0.038650647816915636,0.034893726414345086,0.010703663215572277,0.0
1617.492865937377,0.001998573417729115,0.0006060036260976186,0.0006781785570339231,-0.0016102663897410905,-0.1764671945698044,4.0797401181227096e-05,0.0018732130097452492,0.001161815723812417,-5.792027332113443e-05,0.0,0.011041210555824592,0.017156489621663204,0.015065451208915587,0.00917070839641975,0.0,0.021460419550641388,0.032253437837988085,0.029001261164779055,0.015141919586289599,0.0,0.020859321386936754,0.03503406572588244,0.03045043600230582,0.008450577377806415,0.0
1617.51369896476,0.0017537401958854174,1.044423622971859e-05,-0.00027948990985680487,-0.0012671514121012214,0.12577596424617882,0.002341658060455878,0.0008792445256456022,0.00025845381616223704,-0.0007305475486999229,0.0,0.010617071685629696,0.019943851769712816,0.01759736820982657,0.009393030212774392,0.0,0.02564664948010299,0.03845877977416415,0.034178247446883525,0.017357646572985205,0.0,0.02527324234188543,0.04138768757368121,0.037750923856421176,0.009456893646566237,0.0
1617.53453199191,0.0024885416126772105,0.0005679887082523075,-0.0003573672981501278,-0.0007892369247585649,-0.08622206372344475,0.00034727624595736676,0.0019043729679322635,0.001061268204375637,-0.0013052805359418215,0.0,0.010994576056181737,0.020806075163057724,0.015096166488664253,0.008212812997581401,0.0,0.024864790657639878,0.036153055055531215,0.03155784036631014,0.015451913249493555,0.0,0.023843743565437166,0.037321197485872856,0.0334686514420083,0.013022969440025654,0.0
1617.555365018595,0.00019477628932169921,0.00010523554488460246,0.0005296855561263232,0.0003305091146895414,0.4389881436262466,0.001672854642761605,0.0018618100935639073,0.0010199289808903705,-3.2423327793401104e-05,0.0,0.010939249986035222,0.020542659550712185,0.018981071790588253,0.00795623150768077,0.0,0.02399600409249348,0.037073555088530885,0.03248151596065216,0.01644591541688431,0.0,0.024391936848302553,0.03942233663814101,0.03530720034397214,0.011832303914551104,0.0
1617.576198045047,0.0015697926329024045,0.0007236382546436182,0.000489158287736653,-0.0006938434738862059,0.1740067865419758,0.002335751146327399,0.0009513014987303402,-0.0003247073915904131,-0.0010127889027700013,0.0,0.011945524730668509,0.022793474688025745,0.01920802954786538,0.009693798888737618,0.0,0.027922358866907436,0.04056123737382575,0.035690596898578814,0.019345934820206613,0.0,0.028358530554949964,0.04249389543539099,0.03862782065080536,0.011911254878454387,0.0
1617.5970310710313,0.000627433027895672,0.0005089044768145736,-0.0003012958856306986,-0.0005048048655099144,-0.20323463902641514,0.0012004408639766477,0.001907889645409785,0.0007469989701784372,-0.0012561626641426416,0.0,0.012889925575340588,0.02223962184736766,0.020288385957254875,0.009734002157481898,0.0,0.027218433182170126,0.040296255645898844,0.03637594342538657,0.01801219759980739,0.0,0.027602242671787586,0.043058826016733366,0.038294673671939346,0.012411164523253327,0.0
1617.617864096552,0.0016772683799853721,0.0013775967423379585,-0.0007371859864993358,-0.0007942023980197733,-0.3184906832450015,0.0019386348746110067,0.0014368931821085187,-4.5070299627985536e-05,-6.008530263339499e-05,0.0,0.011961025208432124,0.021549623177569345,0.018086845091391808,0.009071999921185587,0.0,0.025906048806581664,0.03859527638557081,0.033772855438821074,0.016334017041666385,0.0,0.027174741711176214,0.04035222982302676,0.03732331574429795,0.011893467699064159,0.0
1617.638697121607,4.741500783860507e-06,0.0006007413622108613,0.0011776134174563925,-0.0005126229740484577,-0.19302046618425417,-4.968232400072762e-05,0.0003021087189559291,0.0010541888552003445,0.00011586069050152485,0.0,0.014233125016664835,0.025059361466183157,0.02203755203085636,0.010992546324894072,0.0,0.030663422112126172,0.045095418716470784,0.03971708210654702,0.02091536060977734,0.0,0.030804597099303326,0.048793414800641415,0.043844135661413805,0.012585013973614716,0.0
1617.659530146429,0.0017084262597917427,9.415692484002441e-05,0.00035611778779515244,-0.0005976009337451483,0.21943262667312025,0.0004794196501219588,0.002405175502793633,0.00013147262599669685,-0.00045544183676068137,0.0,0.011616075735096312,0.02273837488080003,0.0214789518003701,0.010296490428955706,0.0,0.030273819620380442,0.04443306849473164,0.04051416705994738,0.01937223267201399,0.0,0.030453993780326705,0.04693899578056118,0.04298029430329096,0.01331757216338427,0.0
1617.680363171018,0.0016058557580423795,0.0014128072724369446,0.000798084394581222,0.00013217396692114317,0.23083440029873573,0.001043122833693058,0.0016516433108177701,-0.0004471835738213451,5.40443632508819e-05,0.0,0.013930471848997391,0.026005785663774133,0.022744346358160507,0.013342575850060573,0.0,0.03163433001853954,0.04638450477856053,0.042986419191809525,0.02084477287100739,0.0,0.03161862897046381,0.0508833386370544,0.046151404787396676,0.013572264370340524,0.0
1617.701196194909,-0.0002722792460535641,-0.0010593188351848332,0.00034099958151381175,-0.000909264022243483,0.03222108262363846,0.0015103131564023716,0.0008975229647684596,1.9678152510777848e-05,-0.0006119590932446428,0.0,0.012206786644258031,0.0236066040629739,0.020779812490204705,0.00957152732830263,0.0,0.029419412590843883,0.0442520530256318,0.038765365337472754,0.020041105304110497,0.0,0.029336344657390316,0.04699280273254333,0.04281647198405207,0.01159043755901685,0.0
1617.7220292185666,0.0019184355954218989,0.000375229000665112,-0.00034912190529621037,-0.0010342201768951823,-0.255007311429335,0.0019051214176249653,0.0009037828723850958,-0.0009461460882335239,-0.0013856860291241373,0.0,0.014870247024233348,0.023103361965033868,0.022443042130253596,0.009800815557548281,0.0,0.030734367063412055,0.04615983347975753,0.04075281457127408,0.020150002211920034,0.0,0.031558227294753,0.04921960189354897,0.04393589290016013,0.013323875224587483,0.0
1617.742862241758,0.002514111057175676,0.0004866112273329364,7.977901951221507e-05,-0.00013077264153976784,-0.2321858658467398,0.0018496197449320347,0.0015122179869323407,0.00030266586539591175,1.1858873043987372e-05,0.0,0.013255323781006129,0.021855471050678865,0.020947046765675367,0.0103563600422729,0.0,0.02840960659963044,0.041880473386380984,0.03798456959108164,0.01912378179284433,0.0,0.029044362914073356,0.0450067291945961,0.040323127896743985,0.011900259124622985,0.0
1617.763695264718,0.0024498389757082704,0.0009919430010210182,0.00029122367845116955,-0.00033947669290515514,-0.493219825299758,0.0010663241434329996,0.0013203176789052355,1.9183723043421017e-05,0.0002916877463804309,0.0,0.014135653013153273,0.02425796606117327,0.023219466464717915,0.009798862784669404,0.0,0.030651245385340517,0.04580943150894012,0.04146081111063356,0.02142674109019104,0.0,0.03160653025293439,0.04843076295829907,0.046629258948322594,0.014677305818725181,0.0
1617.7845282869785,0.0005252879590943848,0.000979196591600054,0.0009899853506956935,0.00025851097355683583,0.04722645712868517,0.0034725334226502077,0.0013900475952226888,0.0006651776039424749,4.4909879504527895e-05,0.0,0.014040776060995585,0.02444000735698671,0.0216659339131725,0.011661340980225863,0.0,0.03110999026289693,0.04526076005407313,0.040119036129364544,0.02012859786183953,0.0,0.03131825407074873,0.04748779109934576,0.04460904865227184,0.015108356467781787,0.0
1617.8053613092384,0.001082210106498613,-0.0004707235145305175,-0.001113682649227365,-0.0005086936769308058,-0.15518009297801721,0.0010706188326362613,0.000476353241797852,-0.0007416897150141033,-0.0012776714513398667,0.0,0.013821650448340335,0.023412771872815086,0.021379319875898563,0.01087222408710117,0.0,0.030633934051957218,0.0455808609914058,0.042405506055106804,0.02174593618128285,0.0,0.03120888630630216,0.0473240643425663,0.04353455025620218,0.013092950849159601,0.0
1617.8261943308005,0.0012479586263389342,-0.0005506162422859917,-0.0006057463061599766,-0.000645468033321211,-0.17984474067509293,0.0011138966480798529,0.0012607260490626092,-0.00023051808847430588,-0.0012182345755105328,0.0,0.012687919104961675,0.024300887353732443,0.0208193626585664,0.011062226622068048,0.0,0.03015907456237707,0.04582333051553955,0.041590007178413504,0.02222621881970277,0.0,0.030832838264308216,0.04715543092156813,0.045473058621771194,0.012121191678997934,0.0
1617.84702735213,0.0009015133148839961,-0.0013581483344203363,-0.0006697056799687936,-0.0007871129897130346,0.13310731048813257,4.8560271617411515e-05,0.0010336110660133348,0.0003557309974522602,-0.0012755805383888646,0.0,0.013439858278809754,0.023335136659996644,0.02042470324631704,0.010965745639221468,0.0,0.029027707895712844,0.04399955043723418,0.03922527850391126,0.019195848497450308,0.0,0.028482810247265743,0.04491337497223323,0.04313155457629701,0.012938097665598326,0.0
1617.867860372994,0.0012437734149059508,0.0009222704497243295,-0.0006188806569708133,-0.00028299988187018097,0.27386363037912215,0.0005028599510247492,0.0008703277002963656,-0.00012303617382829202,-0.000803678190576221,0.0,0.013184399904729778,0.023371706932871605,0.01954033712482894,0.009770162826550848,0.0,0.03006927123661417,0.04401911582596684,0.04004727339115432,0.01978206157021227,0.0,0.0302704247981791,0.04681885972113657,0.04422023908713191,0.012878980360597076,0.0
1617.888693393392,0.0002039772400724985,3.106678921292597e-05,0.0007797501612257767,-0.00036148331174338643,-0.22559187934811936,0.0024405864578848943,0.002175723032063811,-3.663300157819623e-05,-0.0011467708478736264,0.0,0.012551876929037897,0.023606222311395732,0.019402903866212986,0.010446271308181845,0.0,0.029615845236835768,0.043023406713611156,0.038761540727773214,0.01706699992397747,0.0,0.02750584276952876,0.04464090638756709,0.041073637112840296,0.011617554724170033,0.0
1617.9095264135576,0.0024495422570935633,0.001338301029540555,0.0005213557923765648,0.0002931312696490239,-0.10591128709097597,0.0003508629169922267,0.0012506756569960686,-0.0003909975614003313,-5.062675357764713e-05,0.0,0.012639216463138843,0.02244129059381367,0.02112071375574814,0.010714133009116434,0.0,0.028220573642805752,0.04407971451846698,0.03983479978376489,0.01879197513496253,0.0,0.02874906941136996,0.0456230768279307,0.04318186641554696,0.0098262109616788,0.0
1617.930359433258,0.00023255555068110202,-0.00010702382611886628,-0.0007211804135794997,-9.159201837951724e-05,-0.06149332832644075,0.0011796106948994125,0.0007625826497175789,-0.0004392999907926699,-0.0006186329716235588,0.0,0.009990077909018503,0.021208127633453495,0.01853247019495479,0.009037428154695838,0.0,0.02603291530218814,0.03872248214647007,0.035592278553620335,0.016806651555624122,0.0,0.02543784653665076,0.04149355152099714,0.03820291792242707,0.010353705059330916,0.0
1617.9511924524913,-0.0003473671479694556,0.0006757164042654146,-0.0007590498835927774,-0.00012409133203042638,0.2006026166723143,0.0012769787668924972,-0.00038160557415053,-0.0007223395906459655,-0.0009375155878358632,0.0,0.009305030512086193,0.018320428196719106,0.015465649678515662,0.0075686529030715806,0.0,0.023886874900782534,0.0362794941607451,0.03300566941425682,0.01532308892825428,0.0,0.024014535449061,0.03858550166389947,0.037369413933145745,0.009687521516714205,0.0
1617.9720254712588,0.00012425698478200561,-9.560332198487842e-05,0.00021595984924653241,-0.00089119718479272,-0.38193603729984316,-0.00021133314846751082,0.0006507884023652027,-0.0007421758921038581,-0.0001537872211236366,0.0,0.007113162844251239,0.013482362579044102,0.01446396041916824,0.00797149321876343,0.0,0.020436334355048866,0.03195471252071853,0.02979091889949538,0.014714639230931843,0.0,0.0211658045442838,0.03477732430826519,0.034596719421629174,0.008534304632404531,0.0
1617.992858489794,0.0011437471388126069,0.000233178769997241,9.09305553436655e-05,0.0006443161896752866,-0.2272915484132858,-0.0001817995758877462,0.002180801516540663,-0.0012546583252730733,-0.00043140842517094087,0.0,0.004373530429534847,0.009821906670288524,0.01202939422128653,0.0072077130823208265,0.0,0.017624228479435906,0.027291720971985057,0.025700535052804906,0.015739168801189814,0.0,0.019292772361697,0.03124962011545864,0.03099754420247563,0.00941865569903131,0.0
1618.0136915078635,0.0011588267542812294,-1.2109053288670082e-05,-0.000299302819305282,-0.00044747335752055774,0.17740241859397213,-0.00045861831155739104,0.000541752374925899,-0.0008181581404838505,2.8414058896874617e-05,0.0,0.0046212274976779166,0.0062091012111085316,0.011380208512768945,0.006131614987953146,0.0,0.017202326115525707,0.025126424762784365,0.024514224281466688,0.012770446522660654,0.0,0.018489813535115966,0.02923290745420404,0.031589024396941424,0.008124192239603319,0.0
1618.0345245257004,-0.000914146977675198,0.0005124102079002704,-0.000991329815939545,-9.390644009717695e-05,0.08611889488999369,-0.0005640848909690042,0.0010450026755902285,-0.0018312684780473695,-0.0003701906972176914,0.0,0.0018389860179223588,0.004113555773158157,0.007239005064252884,0.004814060556378191,0.0,0.0141527911962084,0.02183683633698114,0.020763548702163324,0.012854079614693264,0.0,0.015160950909697274,0.02606687626615795,0.028235130090567523,0.008154484324650633,0.0
1618.055357543072,-0.000543741694040715,-0.0006040062240404069,-0.0010454284865516273,3.305618822192335e-05,-0.6844864299797119,0.0004967752850952067,4.4259104743542884e-05,-0.0014964468759546428,-0.0014819493836678434,0.0,0.0023955412698407133,0.004678936858051857,0.009535495419221288,0.004857406911128313,0.0,0.015677944786883967,0.023630239858070147,0.0240125612853435,0.013991004095362905,0.0,0.015849931320386267,0.028068655662933553,0.029409891696032395,0.00898657414698787,0.0
1618.0761905597456,-0.0004466140606853193,-0.00018567663266110088,7.37924263058921e-05,-0.0001951119271424934,0.4866055958390486,-0.0012446233487845226,0.00011083895083588533,4.776065459532932e-05,-0.0005512545104185084,0.0,0.00328743322387845,0.006385985564261721,0.009113939183476277,0.003968953650204242,0.0,0.01503503398183547,0.023798397118003474,0.023115941828235495,0.01133661216241145,0.0,0.015634325334431994,0.0277525513463659,0.02772796059013043,0.005916292340332715,0.0
1618.097023576418,0.0014755192315773049,0.002202249298065949,0.0004212685910568092,0.000775582958481077,0.07504735950978375,0.0014317811499367024,0.0010373536682285094,0.0005522126686426372,0.0006313360592913948,0.0,0.0037259459824795747,0.009362171113377282,0.010851571616548684,0.005413431872903402,0.0,0.015501275244719778,0.023928634985788212,0.022384466754700637,0.01198800253208315,0.0,0.015514766430779803,0.026432481227784257,0.025778152897492527,0.008195025515806264,0.0
1618.1178565923915,-0.00017156955439828845,0.00048614347527514766,0.00039725507947690683,-0.0003854217035155483,0.013290860082387543,0.0009436023264557166,0.000914319099868378,0.00023521692889355832,0.0005103054817168751,0.0,0.006183400046534525,0.010580317311971291,0.008360154029095377,0.004788152520572546,0.0,0.013991962929518842,0.020300835486300475,0.01882633688098212,0.008615431226091761,0.0,0.014266243044348363,0.020590559242919824,0.02131807687185295,0.004126732747750545,0.0
